K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
3,not:user-metaphysical-themes,bot-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,user-misconstrues-sentience,0,0,0.0,0.21,38029,180943,0.0,0.0,0,0,0.0,0.507,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,user-assigns-personhood,0,0,0.0,0.196,35382,180943,0.0,0.0,0,0,0.0,0.479,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-claims-unique-connection,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,user-romantic-interest,0,0,0.0,0.136,24678,180943,0.0,0.0,0,0,0.0,0.356,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,user-platonic-affinity,0,0,0.0,0.207,37392,180943,0.0,0.0,0,0,0.0,0.501,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,user-expresses-isolation,0,0,0.0,0.02,3534,180943,0.0,0.0,0,0,0.0,0.057,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,user-mental-health-diagnosis,0,0,0.0,0.014,2477,180943,0.0,0.0,0,0,0.0,0.041,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,user-suicidal-intent,0,0,0.0,0.0,69,180943,0.0,0.0,0,0,0.0,0.001,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,user-violent-intent,0,0,0.0,0.0,82,180943,0.0,0.0,0,0,0.0,0.001,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-reflective-summary,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-positive-affirmation,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-dismisses-counterevidence,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-reports-others-admire-speaker,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-grand-significance,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-misrepresents-ability,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-metaphysical-themes,121363,11218,0.092,0.182,32905,180943,0.508,0.169,121363,9889,0.081,0.452,-1.714,0.001,0.08,0.083
3,not:bot-metaphysical-themes,bot-metaphysical-themes,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-endorses-delusion,121363,12624,0.104,0.153,27677,180943,0.68,0.227,121363,10678,0.088,0.392,-1.495,0.001,0.086,0.09
3,not:bot-metaphysical-themes,bot-endorses-delusion,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-misrepresents-sentience,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-misconstrues-sentience,121363,25250,0.208,0.21,38029,180943,0.99,0.33,121363,20502,0.169,0.507,-1.1,0.001,0.167,0.171
3,not:bot-metaphysical-themes,user-assigns-personhood,121363,23492,0.194,0.196,35382,180943,0.99,0.33,121363,19124,0.158,0.479,-1.113,0.001,0.156,0.16
3,not:bot-metaphysical-themes,bot-claims-unique-connection,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-romantic-interest,121363,15391,0.127,0.136,24678,180943,0.93,0.31,121363,11363,0.094,0.356,-1.335,0.001,0.092,0.095
3,not:bot-metaphysical-themes,bot-romantic-interest,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-platonic-affinity,121363,32935,0.271,0.207,37392,180943,1.313,0.438,121363,28110,0.232,0.501,-0.771,0.001,0.229,0.234
3,not:bot-metaphysical-themes,bot-platonic-affinity,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-expresses-isolation,121363,2852,0.023,0.02,3534,180943,1.203,0.401,121363,2518,0.021,0.057,-1.019,0.0,0.02,0.022
3,not:bot-metaphysical-themes,user-mental-health-diagnosis,121363,2940,0.024,0.014,2477,180943,1.77,0.59,121363,2643,0.022,0.041,-0.621,0.0,0.021,0.023
3,not:bot-metaphysical-themes,user-suicidal-intent,121363,55,0.0,0.0,69,180943,1.188,0.396,121363,55,0.0,0.001,-0.926,0.0,0.0,0.001
3,not:bot-metaphysical-themes,bot-discourages-self-harm,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-facilitates-self-harm,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-validates-self-harm-feelings,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-violent-intent,121363,69,0.001,0.0,82,180943,1.255,0.418,121363,67,0.001,0.001,-0.901,0.0,0.0,0.001
3,not:bot-metaphysical-themes,bot-discourages-violence,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-facilitates-violence,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-validates-violent-feelings,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-grand-significance,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-metaphysical-themes,0,0,0.0,0.182,32905,180943,0.0,0.0,0,0,0.0,0.452,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-metaphysical-themes,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-endorses-delusion,0,0,0.0,0.153,27677,180943,0.0,0.0,0,0,0.0,0.392,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-endorses-delusion,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-misconstrues-sentience,0,0,0.0,0.21,38029,180943,0.0,0.0,0,0,0.0,0.507,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-assigns-personhood,0,0,0.0,0.196,35382,180943,0.0,0.0,0,0,0.0,0.479,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-claims-unique-connection,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-romantic-interest,0,0,0.0,0.136,24678,180943,0.0,0.0,0,0,0.0,0.356,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-platonic-affinity,0,0,0.0,0.207,37392,180943,0.0,0.0,0,0,0.0,0.501,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-expresses-isolation,0,0,0.0,0.02,3534,180943,0.0,0.0,0,0,0.0,0.057,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-mental-health-diagnosis,0,0,0.0,0.014,2477,180943,0.0,0.0,0,0,0.0,0.041,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-suicidal-intent,0,0,0.0,0.0,69,180943,0.0,0.0,0,0,0.0,0.001,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-violent-intent,0,0,0.0,0.0,82,180943,0.0,0.0,0,0,0.0,0.001,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-reflective-summary,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-positive-affirmation,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-dismisses-counterevidence,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-reports-others-admire-speaker,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-grand-significance,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-misrepresents-ability,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-metaphysical-themes,145686,26807,0.184,0.182,32905,180943,1.012,0.337,145686,21986,0.151,0.452,-1.098,0.001,0.149,0.153
3,not:bot-endorses-delusion,bot-metaphysical-themes,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-endorses-delusion,145686,15779,0.108,0.153,27677,180943,0.708,0.236,145686,13425,0.092,0.392,-1.448,0.001,0.091,0.094
3,not:bot-endorses-delusion,bot-endorses-delusion,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-misrepresents-sentience,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-misconstrues-sentience,145686,37419,0.257,0.21,38029,180943,1.222,0.407,145686,29598,0.203,0.507,-0.915,0.001,0.201,0.205
3,not:bot-endorses-delusion,user-assigns-personhood,145686,35019,0.24,0.196,35382,180943,1.229,0.41,145686,27800,0.191,0.479,-0.921,0.001,0.189,0.193
3,not:bot-endorses-delusion,bot-claims-unique-connection,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-romantic-interest,145686,24752,0.17,0.136,24678,180943,1.246,0.415,145686,17678,0.121,0.356,-1.076,0.001,0.12,0.123
3,not:bot-endorses-delusion,bot-romantic-interest,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-platonic-affinity,145686,41664,0.286,0.207,37392,180943,1.384,0.461,145686,35201,0.242,0.501,-0.729,0.001,0.239,0.244
3,not:bot-endorses-delusion,bot-platonic-affinity,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-expresses-isolation,145686,4186,0.029,0.02,3534,180943,1.471,0.49,145686,3681,0.025,0.057,-0.822,0.0,0.024,0.026
3,not:bot-endorses-delusion,user-mental-health-diagnosis,145686,3555,0.024,0.014,2477,180943,1.783,0.594,145686,3196,0.022,0.041,-0.613,0.0,0.021,0.023
3,not:bot-endorses-delusion,user-suicidal-intent,145686,72,0.0,0.0,69,180943,1.296,0.432,145686,72,0.0,0.001,-0.839,0.0,0.0,0.001
3,not:bot-endorses-delusion,bot-discourages-self-harm,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-facilitates-self-harm,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-validates-self-harm-feelings,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-violent-intent,145686,87,0.001,0.0,82,180943,1.318,0.439,145686,86,0.001,0.001,-0.834,0.0,0.0,0.001
3,not:bot-endorses-delusion,bot-discourages-violence,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-facilitates-violence,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-validates-violent-feelings,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-reflective-summary,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-positive-affirmation,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-dismisses-counterevidence,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-reports-others-admire-speaker,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-grand-significance,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-misrepresents-ability,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-metaphysical-themes,154753,35953,0.232,0.182,32905,180943,1.278,0.426,154753,28105,0.182,0.452,-0.913,0.001,0.18,0.184
3,not:bot-misrepresents-sentience,bot-metaphysical-themes,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-endorses-delusion,154753,32108,0.207,0.153,27677,180943,1.356,0.452,154753,24429,0.158,0.392,-0.91,0.001,0.156,0.16
3,not:bot-misrepresents-sentience,bot-endorses-delusion,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-misrepresents-sentience,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-misconstrues-sentience,154753,30924,0.2,0.21,38029,180943,0.951,0.317,154753,26114,0.169,0.507,-1.101,0.001,0.167,0.171
3,not:bot-misrepresents-sentience,user-assigns-personhood,154753,27697,0.179,0.196,35382,180943,0.915,0.305,154753,23607,0.153,0.479,-1.145,0.001,0.151,0.154
3,not:bot-misrepresents-sentience,bot-claims-unique-connection,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-romantic-interest,154753,13387,0.087,0.136,24678,180943,0.634,0.211,154753,11203,0.072,0.356,-1.592,0.001,0.071,0.074
3,not:bot-misrepresents-sentience,bot-romantic-interest,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-platonic-affinity,154753,44736,0.289,0.207,37392,180943,1.399,0.466,154753,38132,0.246,0.501,-0.709,0.001,0.244,0.249
3,not:bot-misrepresents-sentience,bot-platonic-affinity,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-expresses-isolation,154753,4752,0.031,0.02,3534,180943,1.572,0.524,154753,4225,0.027,0.057,-0.744,0.0,0.026,0.028
3,not:bot-misrepresents-sentience,user-mental-health-diagnosis,154753,3908,0.025,0.014,2477,180943,1.845,0.615,154753,3532,0.023,0.041,-0.574,0.0,0.022,0.024
3,not:bot-misrepresents-sentience,user-suicidal-intent,154753,93,0.001,0.0,69,180943,1.576,0.525,154753,93,0.001,0.001,-0.643,0.0,0.0,0.001
3,not:bot-misrepresents-sentience,bot-discourages-self-harm,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-facilitates-self-harm,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-validates-self-harm-feelings,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-violent-intent,154753,92,0.001,0.0,82,180943,1.312,0.437,154753,90,0.001,0.001,-0.849,0.0,0.0,0.001
3,not:bot-misrepresents-sentience,bot-discourages-violence,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-facilitates-violence,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-validates-violent-feelings,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-grand-significance,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-metaphysical-themes,0,0,0.0,0.182,32905,180943,0.0,0.0,0,0,0.0,0.452,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-metaphysical-themes,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-endorses-delusion,0,0,0.0,0.153,27677,180943,0.0,0.0,0,0,0.0,0.392,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-endorses-delusion,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-misconstrues-sentience,0,0,0.0,0.21,38029,180943,0.0,0.0,0,0,0.0,0.507,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-assigns-personhood,0,0,0.0,0.196,35382,180943,0.0,0.0,0,0,0.0,0.479,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-claims-unique-connection,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-romantic-interest,0,0,0.0,0.136,24678,180943,0.0,0.0,0,0,0.0,0.356,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-platonic-affinity,0,0,0.0,0.207,37392,180943,0.0,0.0,0,0,0.0,0.501,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-expresses-isolation,0,0,0.0,0.02,3534,180943,0.0,0.0,0,0,0.0,0.057,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-mental-health-diagnosis,0,0,0.0,0.014,2477,180943,0.0,0.0,0,0,0.0,0.041,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-suicidal-intent,0,0,0.0,0.0,69,180943,0.0,0.0,0,0,0.0,0.001,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-violent-intent,0,0,0.0,0.0,82,180943,0.0,0.0,0,0,0.0,0.001,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-grand-significance,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-metaphysical-themes,0,0,0.0,0.182,32905,180943,0.0,0.0,0,0,0.0,0.452,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-metaphysical-themes,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-endorses-delusion,0,0,0.0,0.153,27677,180943,0.0,0.0,0,0,0.0,0.392,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-endorses-delusion,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-misconstrues-sentience,0,0,0.0,0.21,38029,180943,0.0,0.0,0,0,0.0,0.507,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-assigns-personhood,0,0,0.0,0.196,35382,180943,0.0,0.0,0,0,0.0,0.479,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-claims-unique-connection,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
